Time,Value,Diff_1,Diff_2,Good,CUMSUM
09-Dec-2019 03:36:50,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:36:51,44.99,00:00:01,00:00:00,0,40
09-Dec-2019 03:36:52,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:36:53,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:36:54,45.02,00:00:01,00:00:00,0,40
09-Dec-2019 03:36:55,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:36:56,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:36:57,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:36:58,44.96,00:00:01,00:00:00,0,40
09-Dec-2019 03:36:59,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:00,44.95,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:01,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:02,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:03,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:04,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:05,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:06,45.01,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:07,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:08,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:09,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:10,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:11,44.96,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:12,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:13,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:14,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:15,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:16,44.96,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:17,44.96,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:18,45.02,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:19,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:20,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:21,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:22,44.93,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:23,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:24,44.95,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:25,44.99,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:26,45.01,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:27,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:28,45.03,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:29,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:30,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:31,44.99,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:32,44.95,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:33,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:34,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:35,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:36,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:37,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:38,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:39,45.02,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:40,44.99,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:41,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:42,44.96,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:43,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:44,44.96,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:45,44.94,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:46,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:47,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:48,45.01,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:49,44.96,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:50,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:51,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:52,44.99,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:53,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:54,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:55,44.99,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:56,45.03,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:57,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:58,45.01,00:00:01,00:00:00,0,40
09-Dec-2019 03:37:59,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:00,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:01,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:02,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:03,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:04,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:05,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:06,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:07,45.03,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:08,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:09,44.99,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:10,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:11,44.99,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:12,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:13,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:14,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:15,45.01,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:16,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:17,44.99,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:18,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:19,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:20,45.01,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:21,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:22,45.03,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:23,44.99,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:24,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:25,45.01,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:26,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:27,45.01,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:28,45.01,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:29,44.99,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:30,45.01,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:31,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:32,45.02,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:33,45.01,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:34,45.01,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:35,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:36,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:37,44.95,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:38,44.99,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:39,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:40,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:41,44.98,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:42,44.97,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:43,45,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:44,44.95,00:00:01,00:00:00,0,40
09-Dec-2019 03:38:53,44.98,00:00:09,00:00:08,1,41
09-Dec-2019 03:38:54,45.01,00:00:01,-00:00:08,1,42
09-Dec-2019 03:38:55,44.99,00:00:01,00:00:00,0,42
09-Dec-2019 03:38:56,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:38:57,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:38:58,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:38:59,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:00,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:01,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:02,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:03,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:04,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:05,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:06,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:07,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:08,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:09,44.99,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:10,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:11,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:12,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:13,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:14,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:15,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:16,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:17,45.03,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:18,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:19,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:20,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:21,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:22,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:23,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:24,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:25,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:26,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:27,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:28,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:29,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:30,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:31,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:32,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:33,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:34,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:35,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:36,45.04,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:37,44.99,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:38,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:39,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:40,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:41,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:42,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:43,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:44,45.03,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:45,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:46,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:47,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:48,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:49,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:50,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:51,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:52,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:53,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:54,45.03,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:55,45.03,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:56,45.05,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:57,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:58,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:39:59,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:00,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:01,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:02,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:03,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:04,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:05,44.95,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:06,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:07,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:08,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:09,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:10,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:11,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:12,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:13,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:14,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:15,44.93,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:16,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:17,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:18,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:19,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:20,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:21,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:22,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:23,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:24,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:25,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:26,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:27,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:28,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:29,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:30,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:31,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:32,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:33,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:34,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:35,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:36,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:37,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:38,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:39,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:40,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:41,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:42,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:43,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:44,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:45,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:46,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:47,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:48,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:49,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:50,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:51,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:52,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:53,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:54,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:55,44.95,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:56,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:57,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:58,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:40:59,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:00,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:01,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:02,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:03,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:04,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:05,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:06,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:07,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:08,44.99,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:09,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:10,45.03,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:11,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:12,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:13,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:14,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:15,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:16,44.99,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:17,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:18,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:19,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:20,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:21,45.03,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:22,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:23,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:24,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:25,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:26,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:27,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:28,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:29,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:30,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:31,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:32,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:33,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:34,44.99,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:35,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:36,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:37,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:38,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:39,44.94,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:40,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:41,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:42,44.99,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:43,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:44,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:45,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:46,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:47,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:48,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:49,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:50,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:51,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:52,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:53,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:54,44.95,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:55,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:56,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:57,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:58,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:41:59,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:00,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:01,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:02,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:03,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:04,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:05,44.99,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:06,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:07,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:08,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:09,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:10,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:11,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:12,44.99,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:13,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:14,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:15,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:16,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:17,45.05,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:18,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:19,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:20,44.99,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:21,44.95,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:22,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:23,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:24,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:25,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:26,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:27,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:28,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:29,44.99,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:30,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:31,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:32,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:33,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:34,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:35,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:36,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:37,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:38,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:39,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:40,44.99,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:41,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:42,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:43,45.02,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:44,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:45,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:46,44.96,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:47,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:48,44.98,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:49,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:50,45.01,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:51,44.97,00:00:01,00:00:00,0,42
09-Dec-2019 03:42:52,45,00:00:01,00:00:00,0,42
09-Dec-2019 03:43:09,45.02,00:00:17,00:00:16,1,43
09-Dec-2019 03:43:10,45.05,00:00:01,-00:00:16,1,44
09-Dec-2019 03:43:11,44.98,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:12,45,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:13,44.98,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:14,44.99,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:15,44.97,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:16,45,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:17,44.96,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:18,44.95,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:19,44.96,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:20,44.98,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:21,45.01,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:22,44.99,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:23,45.03,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:24,45.02,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:25,44.97,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:26,45.01,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:27,45.02,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:28,44.99,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:29,44.98,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:30,45.02,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:31,44.98,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:32,45.01,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:33,44.97,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:34,45,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:35,45,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:36,44.96,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:37,45,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:38,45.01,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:39,45,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:40,44.97,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:41,44.97,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:42,45.01,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:43,45.05,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:44,45.02,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:45,45.01,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:46,44.96,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:47,45.02,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:48,44.98,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:49,45.01,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:50,45,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:51,45,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:52,44.97,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:53,45.01,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:54,44.95,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:55,44.98,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:56,45,00:00:01,00:00:00,0,44
09-Dec-2019 03:43:57,45.04,00:00:01,00:00:00,0,44
