Time,Value,Diff_1,Diff_2,Good,CUMSUM
09-Dec-2019 13:40:21,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:40:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:40:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:40:51,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:41:01,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:41:11,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:41:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:41:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:41:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:41:51,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:42:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:42:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:42:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:42:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:42:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:42:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:43:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:43:11,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:43:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:43:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:43:41,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:43:51,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:44:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:44:11,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:44:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:44:31,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:44:41,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:44:51,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:45:01,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:45:11,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:45:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:45:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:45:41,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:45:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:46:01,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:46:11,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:46:21,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:46:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:46:41,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:46:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:47:01,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:47:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:47:21,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:47:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:47:41,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:47:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:48:01,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:48:11,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:48:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:48:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:48:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:48:51,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:49:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:49:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:49:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:49:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:49:41,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:49:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:50:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:50:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:50:21,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:50:31,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:50:41,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:50:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:51:01,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:51:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:51:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:51:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:51:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:51:51,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:52:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:52:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:52:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:52:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:52:41,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:52:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:53:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:53:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:53:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:53:31,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:53:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:53:51,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:54:01,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:54:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:54:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:54:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:54:41,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:54:51,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:55:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:55:11,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:55:21,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:55:31,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:55:41,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:55:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:56:01,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:56:11,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:56:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:56:31,22.59,00:00:10,00:00:00,0,6
