Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 19:53:05,25.68,00:00:10,00:00:00,0,5
12-Mar-2020 19:53:15,25.8,00:00:10,00:00:00,0,5
12-Mar-2020 19:53:25,25.86,00:00:10,00:00:00,0,5
12-Mar-2020 19:53:35,25.79,00:00:10,00:00:00,0,5
12-Mar-2020 19:53:45,25.91,00:00:10,00:00:00,0,5
12-Mar-2020 19:53:55,26.07,00:00:10,00:00:00,0,5
12-Mar-2020 19:54:05,26.23,00:00:10,00:00:00,0,5
12-Mar-2020 19:54:15,26.42,00:00:10,00:00:00,0,5
12-Mar-2020 19:54:25,26.68,00:00:10,00:00:00,0,5
12-Mar-2020 19:54:35,26.91,00:00:10,00:00:00,0,5
12-Mar-2020 19:54:45,27.14,00:00:10,00:00:00,0,5
12-Mar-2020 19:54:55,27.29,00:00:10,00:00:00,0,5
12-Mar-2020 19:55:05,27.98,00:00:10,00:00:00,0,5
12-Mar-2020 19:55:15,28.44,00:00:10,00:00:00,0,5
12-Mar-2020 19:55:25,28.8,00:00:10,00:00:00,0,5
12-Mar-2020 19:55:35,29.18,00:00:10,00:00:00,0,5
12-Mar-2020 19:55:45,29.5,00:00:10,00:00:00,0,5
12-Mar-2020 19:55:55,29.82,00:00:10,00:00:00,0,5
12-Mar-2020 19:56:05,29.97,00:00:10,00:00:00,0,5
12-Mar-2020 19:56:15,30.29,00:00:10,00:00:00,0,5
12-Mar-2020 19:56:25,30.59,00:00:10,00:00:00,0,5
12-Mar-2020 19:56:35,30.88,00:00:10,00:00:00,0,5
12-Mar-2020 19:56:45,31.25,00:00:10,00:00:00,0,5
12-Mar-2020 19:56:55,31.56,00:00:10,00:00:00,0,5
12-Mar-2020 19:57:05,31.93,00:00:10,00:00:00,0,5
12-Mar-2020 19:57:15,32.21,00:00:10,00:00:00,0,5
12-Mar-2020 19:57:25,32.53,00:00:10,00:00:00,0,5
12-Mar-2020 19:57:35,32.86,00:00:10,00:00:00,0,5
12-Mar-2020 19:57:45,33.13,00:00:10,00:00:00,0,5
12-Mar-2020 19:57:55,33.34,00:00:10,00:00:00,0,5
12-Mar-2020 19:58:05,33.58,00:00:10,00:00:00,0,5
12-Mar-2020 19:58:15,33.9,00:00:10,00:00:00,0,5
12-Mar-2020 19:58:25,34.15,00:00:10,00:00:00,0,5
12-Mar-2020 19:58:35,34.39,00:00:10,00:00:00,0,5
12-Mar-2020 19:58:45,34.76,00:00:10,00:00:00,0,5
12-Mar-2020 19:58:55,35.12,00:00:10,00:00:00,0,5
12-Mar-2020 19:59:05,35.41,00:00:10,00:00:00,0,5
12-Mar-2020 19:59:15,35.68,00:00:10,00:00:00,0,5
12-Mar-2020 19:59:25,35.99,00:00:10,00:00:00,0,5
12-Mar-2020 19:59:35,36.37,00:00:10,00:00:00,0,5
12-Mar-2020 19:59:45,36.69,00:00:10,00:00:00,0,5
12-Mar-2020 19:59:55,37.05,00:00:10,00:00:00,0,5
12-Mar-2020 20:00:05,37.3,00:00:10,00:00:00,0,5
12-Mar-2020 20:00:15,37.59,00:00:10,00:00:00,0,5
12-Mar-2020 20:00:25,37.83,00:00:10,00:00:00,0,5
12-Mar-2020 20:00:35,38.1,00:00:10,00:00:00,0,5
12-Mar-2020 20:00:45,38.39,00:00:10,00:00:00,0,5
12-Mar-2020 20:00:55,38.65,00:00:10,00:00:00,0,5
12-Mar-2020 20:01:05,38.56,00:00:10,00:00:00,0,5
12-Mar-2020 20:01:15,38.07,00:00:10,00:00:00,0,5
12-Mar-2020 20:01:25,37.52,00:00:10,00:00:00,0,5
12-Mar-2020 20:01:35,37.53,00:00:10,00:00:00,0,5
12-Mar-2020 20:01:45,36.83,00:00:10,00:00:00,0,5
12-Mar-2020 20:01:55,36.08,00:00:10,00:00:00,0,5
12-Mar-2020 20:02:05,35.47,00:00:10,00:00:00,0,5
12-Mar-2020 20:02:15,35.41,00:00:10,00:00:00,0,5
12-Mar-2020 20:02:25,35.48,00:00:10,00:00:00,0,5
12-Mar-2020 20:02:35,35.54,00:00:10,00:00:00,0,5
12-Mar-2020 20:02:45,35.51,00:00:10,00:00:00,0,5
12-Mar-2020 20:02:55,35.49,00:00:10,00:00:00,0,5
12-Mar-2020 20:03:05,35.38,00:00:10,00:00:00,0,5
12-Mar-2020 20:03:15,35.22,00:00:10,00:00:00,0,5
12-Mar-2020 20:03:25,35.13,00:00:10,00:00:00,0,5
12-Mar-2020 20:03:35,35.21,00:00:10,00:00:00,0,5
12-Mar-2020 20:03:45,35.27,00:00:10,00:00:00,0,5
12-Mar-2020 20:03:55,35.04,00:00:10,00:00:00,0,5
12-Mar-2020 20:04:05,35.03,00:00:10,00:00:00,0,5
12-Mar-2020 20:04:15,34.83,00:00:10,00:00:00,0,5
12-Mar-2020 20:04:25,34.78,00:00:10,00:00:00,0,5
12-Mar-2020 20:04:35,34.71,00:00:10,00:00:00,0,5
12-Mar-2020 20:04:45,34.82,00:00:10,00:00:00,0,5
12-Mar-2020 20:04:55,34.93,00:00:10,00:00:00,0,5
12-Mar-2020 20:05:05,35.08,00:00:10,00:00:00,0,5
12-Mar-2020 20:05:15,35.09,00:00:10,00:00:00,0,5
12-Mar-2020 20:05:25,35.24,00:00:10,00:00:00,0,5
12-Mar-2020 20:05:35,35.29,00:00:10,00:00:00,0,5
12-Mar-2020 20:05:45,35.25,00:00:10,00:00:00,0,5
