Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 20:33:22,-14.42,00:00:10,00:00:00,0,2
12-Mar-2020 20:33:32,-14.47,00:00:10,00:00:00,0,2
12-Mar-2020 20:33:42,-14.49,00:00:10,00:00:00,0,2
12-Mar-2020 20:33:52,-14.51,00:00:10,00:00:00,0,2
12-Mar-2020 20:34:02,-14.57,00:00:10,00:00:00,0,2
12-Mar-2020 20:34:12,-14.61,00:00:10,00:00:00,0,2
12-Mar-2020 20:34:22,-14.65,00:00:10,00:00:00,0,2
12-Mar-2020 20:34:32,-14.7,00:00:10,00:00:00,0,2
12-Mar-2020 20:34:42,-14.74,00:00:10,00:00:00,0,2
12-Mar-2020 20:34:52,-14.77,00:00:10,00:00:00,0,2
12-Mar-2020 20:35:02,-14.79,00:00:10,00:00:00,0,2
12-Mar-2020 20:35:12,-14.82,00:00:10,00:00:00,0,2
12-Mar-2020 20:35:22,-14.88,00:00:10,00:00:00,0,2
12-Mar-2020 20:35:32,-14.91,00:00:10,00:00:00,0,2
12-Mar-2020 20:35:42,-14.93,00:00:10,00:00:00,0,2
12-Mar-2020 20:35:52,-14.99,00:00:10,00:00:00,0,2
12-Mar-2020 20:36:02,-15.03,00:00:10,00:00:00,0,2
12-Mar-2020 20:36:12,-15.06,00:00:10,00:00:00,0,2
12-Mar-2020 20:36:22,-15.07,00:00:10,00:00:00,0,2
12-Mar-2020 20:36:32,-15.1,00:00:10,00:00:00,0,2
12-Mar-2020 20:36:42,-15.14,00:00:10,00:00:00,0,2
12-Mar-2020 20:36:52,-15.2,00:00:10,00:00:00,0,2
12-Mar-2020 20:37:02,-15.24,00:00:10,00:00:00,0,2
12-Mar-2020 20:37:12,-15.28,00:00:10,00:00:00,0,2
12-Mar-2020 20:37:22,-15.33,00:00:10,00:00:00,0,2
12-Mar-2020 20:37:32,-15.33,00:00:10,00:00:00,0,2
12-Mar-2020 20:37:42,-15.37,00:00:10,00:00:00,0,2
12-Mar-2020 20:37:52,-15.41,00:00:10,00:00:00,0,2
12-Mar-2020 20:38:02,-15.46,00:00:10,00:00:00,0,2
12-Mar-2020 20:38:12,-15.5,00:00:10,00:00:00,0,2
12-Mar-2020 20:38:22,-15.5,00:00:10,00:00:00,0,2
12-Mar-2020 20:38:32,-15.55,00:00:10,00:00:00,0,2
12-Mar-2020 20:38:42,-15.57,00:00:10,00:00:00,0,2
12-Mar-2020 20:38:52,-15.61,00:00:10,00:00:00,0,2
12-Mar-2020 20:39:02,-15.62,00:00:10,00:00:00,0,2
12-Mar-2020 20:39:12,-15.65,00:00:10,00:00:00,0,2
12-Mar-2020 20:39:22,-15.68,00:00:10,00:00:00,0,2
12-Mar-2020 20:39:32,-15.72,00:00:10,00:00:00,0,2
12-Mar-2020 20:39:42,-15.72,00:00:10,00:00:00,0,2
12-Mar-2020 20:39:52,-15.78,00:00:10,00:00:00,0,2
12-Mar-2020 20:40:02,-15.8,00:00:10,00:00:00,0,2
12-Mar-2020 20:40:12,-15.82,00:00:10,00:00:00,0,2
12-Mar-2020 20:40:22,-15.85,00:00:10,00:00:00,0,2
12-Mar-2020 20:40:32,-15.9,00:00:10,00:00:00,0,2
12-Mar-2020 20:40:42,-15.93,00:00:10,00:00:00,0,2
12-Mar-2020 20:40:52,-15.95,00:00:10,00:00:00,0,2
12-Mar-2020 20:41:02,-15.99,00:00:10,00:00:00,0,2
12-Mar-2020 20:41:12,-16.02,00:00:10,00:00:00,0,2
12-Mar-2020 20:41:22,-16.06,00:00:10,00:00:00,0,2
12-Mar-2020 20:41:32,-16.06,00:00:10,00:00:00,0,2
12-Mar-2020 20:41:42,-16.09,00:00:10,00:00:00,0,2
12-Mar-2020 20:41:52,-16.1,00:00:10,00:00:00,0,2
12-Mar-2020 20:42:02,-16.17,00:00:10,00:00:00,0,2
12-Mar-2020 20:42:12,-16.18,00:00:10,00:00:00,0,2
12-Mar-2020 20:42:22,-16.21,00:00:10,00:00:00,0,2
12-Mar-2020 20:42:32,-16.24,00:00:10,00:00:00,0,2
12-Mar-2020 20:42:42,-16.25,00:00:10,00:00:00,0,2
12-Mar-2020 20:42:52,-16.3,00:00:10,00:00:00,0,2
12-Mar-2020 20:43:02,-16.31,00:00:10,00:00:00,0,2
12-Mar-2020 20:43:12,-16.31,00:00:10,00:00:00,0,2
12-Mar-2020 20:43:22,-16.35,00:00:10,00:00:00,0,2
12-Mar-2020 20:43:32,-16.37,00:00:10,00:00:00,0,2
12-Mar-2020 20:43:42,-16.41,00:00:10,00:00:00,0,2
12-Mar-2020 20:43:52,-16.45,00:00:10,00:00:00,0,2
12-Mar-2020 20:44:02,-16.46,00:00:10,00:00:00,0,2
12-Mar-2020 20:44:12,-16.52,00:00:10,00:00:00,0,2
12-Mar-2020 20:44:22,-16.52,00:00:10,00:00:00,0,2
12-Mar-2020 20:44:32,-16.53,00:00:10,00:00:00,0,2
12-Mar-2020 20:44:42,-16.56,00:00:10,00:00:00,0,2
12-Mar-2020 20:44:52,-16.58,00:00:10,00:00:00,0,2
12-Mar-2020 20:45:02,-16.59,00:00:10,00:00:00,0,2
12-Mar-2020 20:45:12,-16.6,00:00:10,00:00:00,0,2
12-Mar-2020 20:45:22,-16.65,00:00:10,00:00:00,0,2
12-Mar-2020 20:45:32,-16.67,00:00:10,00:00:00,0,2
12-Mar-2020 20:45:42,-16.7,00:00:10,00:00:00,0,2
12-Mar-2020 20:45:52,-16.72,00:00:10,00:00:00,0,2
12-Mar-2020 20:46:02,-16.74,00:00:10,00:00:00,0,2
