Time,Value,Diff_1,Diff_2,Good,CUMSUM
04-Mar-2020 06:20:40,24.7,00:10:00,00:00:00,0,2
04-Mar-2020 06:30:40,24.72,00:10:00,00:00:00,0,2
04-Mar-2020 06:40:40,24.73,00:10:00,00:00:00,0,2
04-Mar-2020 06:50:40,24.73,00:10:00,00:00:00,0,2
04-Mar-2020 07:00:40,24.75,00:10:00,00:00:00,0,2
04-Mar-2020 07:10:40,24.75,00:10:00,00:00:00,0,2
04-Mar-2020 07:20:40,24.73,00:10:00,00:00:00,0,2
04-Mar-2020 07:30:40,24.76,00:10:00,00:00:00,0,2
04-Mar-2020 07:40:40,24.75,00:10:00,00:00:00,0,2
04-Mar-2020 07:50:40,24.79,00:10:00,00:00:00,0,2
04-Mar-2020 08:00:40,24.73,00:10:00,00:00:00,0,2
04-Mar-2020 08:10:40,24.75,00:10:00,00:00:00,0,2
04-Mar-2020 08:20:40,24.76,00:10:00,00:00:00,0,2
04-Mar-2020 08:30:40,24.79,00:10:00,00:00:00,0,2
04-Mar-2020 08:40:40,24.76,00:10:00,00:00:00,0,2
04-Mar-2020 08:50:40,24.79,00:10:00,00:00:00,0,2
04-Mar-2020 09:00:40,24.79,00:10:00,00:00:00,0,2
04-Mar-2020 09:10:40,24.82,00:10:00,00:00:00,0,2
04-Mar-2020 09:20:40,24.82,00:10:00,00:00:00,0,2
04-Mar-2020 09:30:40,24.82,00:10:00,00:00:00,0,2
04-Mar-2020 09:40:40,24.82,00:10:00,00:00:00,0,2
04-Mar-2020 09:50:40,24.86,00:10:00,00:00:00,0,2
04-Mar-2020 10:00:40,24.85,00:10:00,00:00:00,0,2
04-Mar-2020 10:10:40,24.86,00:10:00,00:00:00,0,2
04-Mar-2020 10:20:40,24.86,00:10:00,00:00:00,0,2
04-Mar-2020 10:30:40,24.87,00:10:00,00:00:00,0,2
04-Mar-2020 10:40:40,24.86,00:10:00,00:00:00,0,2
04-Mar-2020 10:50:40,24.86,00:10:00,00:00:00,0,2
