Time,Value,Diff_1,Diff_2,Good,CUMSUM
04-Mar-2020 10:21:18,37.85,00:10:00,00:00:00,0,2
04-Mar-2020 10:31:18,37.56,00:10:00,00:00:00,0,2
04-Mar-2020 10:41:18,37.59,00:10:00,00:00:00,0,2
04-Mar-2020 10:51:18,37.68,00:10:00,00:00:00,0,2
04-Mar-2020 11:01:18,37.48,00:10:00,00:00:00,0,2
04-Mar-2020 11:11:18,37.19,00:10:00,00:00:00,0,2
04-Mar-2020 11:21:18,37.07,00:10:00,00:00:00,0,2
04-Mar-2020 11:31:18,37.59,00:10:00,00:00:00,0,2
04-Mar-2020 11:41:18,37.19,00:10:00,00:00:00,0,2
04-Mar-2020 11:51:18,37.14,00:10:00,00:00:00,0,2
04-Mar-2020 12:01:18,37.42,00:10:00,00:00:00,0,2
04-Mar-2020 12:11:18,36.78,00:10:00,00:00:00,0,2
04-Mar-2020 12:21:18,36.53,00:10:00,00:00:00,0,2
04-Mar-2020 12:31:18,36.47,00:10:00,00:00:00,0,2
04-Mar-2020 12:41:18,36.92,00:10:00,00:00:00,0,2
04-Mar-2020 12:51:18,37.36,00:10:00,00:00:00,0,2
04-Mar-2020 13:01:18,37.35,00:10:00,00:00:00,0,2
04-Mar-2020 13:11:18,37.38,00:10:00,00:00:00,0,2
04-Mar-2020 13:21:18,36.82,00:10:00,00:00:00,0,2
04-Mar-2020 13:31:18,36.22,00:10:00,00:00:00,0,2
04-Mar-2020 13:41:18,36.96,00:10:00,00:00:00,0,2
04-Mar-2020 13:51:18,36.85,00:10:00,00:00:00,0,2
04-Mar-2020 14:01:18,36.85,00:10:00,00:00:00,0,2
04-Mar-2020 14:11:18,37.13,00:10:00,00:00:00,0,2
04-Mar-2020 14:21:18,36.59,00:10:00,00:00:00,0,2
04-Mar-2020 14:31:18,36.37,00:10:00,00:00:00,0,2
04-Mar-2020 14:41:18,35.82,00:10:00,00:00:00,0,2
04-Mar-2020 14:51:18,36.96,00:10:00,00:00:00,0,2
04-Mar-2020 15:01:18,36.95,00:10:00,00:00:00,0,2
04-Mar-2020 15:11:18,36.6,00:10:00,00:00:00,0,2
04-Mar-2020 15:21:18,36.65,00:10:00,00:00:00,0,2
04-Mar-2020 15:31:18,36.96,00:10:00,00:00:00,0,2
04-Mar-2020 15:41:18,37.07,00:10:00,00:00:00,0,2
04-Mar-2020 15:51:18,37.34,00:10:00,00:00:00,0,2
04-Mar-2020 16:01:18,37.54,00:10:00,00:00:00,0,2
04-Mar-2020 16:11:18,37.27,00:10:00,00:00:00,0,2
04-Mar-2020 16:21:18,37.31,00:10:00,00:00:00,0,2
04-Mar-2020 16:31:18,36.93,00:10:00,00:00:00,0,2
04-Mar-2020 16:41:18,37.31,00:10:00,00:00:00,0,2
04-Mar-2020 16:51:18,37.21,00:10:00,00:00:00,0,2
04-Mar-2020 17:01:18,37.55,00:10:00,00:00:00,0,2
04-Mar-2020 17:11:18,37.63,00:10:00,00:00:00,0,2
04-Mar-2020 17:21:18,37.58,00:10:00,00:00:00,0,2
04-Mar-2020 17:31:18,37.81,00:10:00,00:00:00,0,2
04-Mar-2020 17:41:18,37.82,00:10:00,00:00:00,0,2
04-Mar-2020 17:51:18,37.88,00:10:00,00:00:00,0,2
04-Mar-2020 18:01:18,37.81,00:10:00,00:00:00,0,2
04-Mar-2020 18:11:18,37.93,00:10:00,00:00:00,0,2
04-Mar-2020 18:21:18,37.93,00:10:00,00:00:00,0,2
04-Mar-2020 18:31:18,37.7,00:10:00,00:00:00,0,2
04-Mar-2020 18:41:18,37.74,00:10:00,00:00:00,0,2
04-Mar-2020 18:51:18,38.06,00:10:00,00:00:00,0,2
04-Mar-2020 19:01:18,37.89,00:10:00,00:00:00,0,2
04-Mar-2020 19:11:18,37.91,00:10:00,00:00:00,0,2
04-Mar-2020 19:21:18,38.07,00:10:00,00:00:00,0,2
04-Mar-2020 19:31:18,37.54,00:10:00,00:00:00,0,2
04-Mar-2020 19:41:18,37.5,00:10:00,00:00:00,0,2
04-Mar-2020 19:51:18,37.95,00:10:00,00:00:00,0,2
04-Mar-2020 20:01:18,38.01,00:10:00,00:00:00,0,2
04-Mar-2020 20:11:18,38.1,00:10:00,00:00:00,0,2
04-Mar-2020 20:21:18,37.63,00:10:00,00:00:00,0,2
04-Mar-2020 20:31:18,38.06,00:10:00,00:00:00,0,2
04-Mar-2020 20:41:18,37.64,00:10:00,00:00:00,0,2
04-Mar-2020 20:51:18,37.97,00:10:00,00:00:00,0,2
04-Mar-2020 21:01:18,37.68,00:10:00,00:00:00,0,2
04-Mar-2020 21:11:18,37.99,00:10:00,00:00:00,0,2
04-Mar-2020 21:21:18,37.45,00:10:00,00:00:00,0,2
04-Mar-2020 21:31:18,37.18,00:10:00,00:00:00,0,2
04-Mar-2020 21:41:18,37.62,00:10:00,00:00:00,0,2
04-Mar-2020 21:51:18,37.85,00:10:00,00:00:00,0,2
04-Mar-2020 22:01:18,37.66,00:10:00,00:00:00,0,2
04-Mar-2020 22:11:18,38.12,00:10:00,00:00:00,0,2
04-Mar-2020 22:21:18,38.23,00:10:00,00:00:00,0,2
04-Mar-2020 22:31:18,38.27,00:10:00,00:00:00,0,2
04-Mar-2020 22:41:18,38.22,00:10:00,00:00:00,0,2
04-Mar-2020 22:51:18,38.19,00:10:00,00:00:00,0,2
04-Mar-2020 23:01:18,38.37,00:10:00,00:00:00,0,2
04-Mar-2020 23:11:18,38.31,00:10:00,00:00:00,0,2
04-Mar-2020 23:21:18,38.26,00:10:00,00:00:00,0,2
04-Mar-2020 23:31:18,38.19,00:10:00,00:00:00,0,2
04-Mar-2020 23:41:18,38.16,00:10:00,00:00:00,0,2
04-Mar-2020 23:51:18,38.29,00:10:00,00:00:00,0,2
05-Mar-2020 00:01:18,38.33,00:10:00,00:00:00,0,2
05-Mar-2020 00:11:18,38.36,00:10:00,00:00:00,0,2
05-Mar-2020 00:21:18,38.31,00:10:00,00:00:00,0,2
05-Mar-2020 00:31:18,38.44,00:10:00,00:00:00,0,2
05-Mar-2020 00:41:18,38.44,00:10:00,00:00:00,0,2
05-Mar-2020 00:51:18,38.42,00:10:00,00:00:00,0,2
05-Mar-2020 01:01:18,38.42,00:10:00,00:00:00,0,2
05-Mar-2020 01:11:18,38.5,00:10:00,00:00:00,0,2
05-Mar-2020 01:21:18,38.48,00:10:00,00:00:00,0,2
05-Mar-2020 01:31:18,38.48,00:10:00,00:00:00,0,2
05-Mar-2020 01:41:18,38.45,00:10:00,00:00:00,0,2
05-Mar-2020 01:51:18,38.51,00:10:00,00:00:00,0,2
05-Mar-2020 02:01:18,38.51,00:10:00,00:00:00,0,2
05-Mar-2020 02:11:18,38.49,00:10:00,00:00:00,0,2
05-Mar-2020 02:21:18,38.49,00:10:00,00:00:00,0,2
05-Mar-2020 02:31:18,38.5,00:10:00,00:00:00,0,2
05-Mar-2020 02:41:18,38.53,00:10:00,00:00:00,0,2
