Time,Value,Diff_1,Diff_2,Good,CUMSUM
15-Mar-2020 20:20:42,48.15,00:10:00,00:00:00,0,5
15-Mar-2020 20:30:42,48.06,00:10:00,00:00:00,0,5
15-Mar-2020 20:40:42,48.05,00:10:00,00:00:00,0,5
15-Mar-2020 20:50:42,48.2,00:10:00,00:00:00,0,5
15-Mar-2020 21:00:42,48.26,00:10:00,00:00:00,0,5
15-Mar-2020 21:10:42,48.23,00:10:00,00:00:00,0,5
15-Mar-2020 21:20:42,48.27,00:10:00,00:00:00,0,5
15-Mar-2020 21:30:42,48.23,00:10:00,00:00:00,0,5
15-Mar-2020 21:40:42,48.18,00:10:00,00:00:00,0,5
15-Mar-2020 21:50:42,48.24,00:10:00,00:00:00,0,5
15-Mar-2020 22:00:42,48.24,00:10:00,00:00:00,0,5
15-Mar-2020 22:10:42,48.24,00:10:00,00:00:00,0,5
15-Mar-2020 22:20:42,36.53,00:10:00,00:00:00,0,5
15-Mar-2020 22:30:42,43.89,00:10:00,00:00:00,0,5
15-Mar-2020 22:40:42,43.8,00:10:00,00:00:00,0,5
15-Mar-2020 22:50:42,43.57,00:10:00,00:00:00,0,5
15-Mar-2020 23:00:42,43.7,00:10:00,00:00:00,0,5
15-Mar-2020 23:10:42,43.76,00:10:00,00:00:00,0,5
15-Mar-2020 23:20:42,43.88,00:10:00,00:00:00,0,5
15-Mar-2020 23:30:42,43.98,00:10:00,00:00:00,0,5
15-Mar-2020 23:40:42,44.07,00:10:00,00:00:00,0,5
15-Mar-2020 23:50:42,44.24,00:10:00,00:00:00,0,5
16-Mar-2020 00:00:42,44.36,00:10:00,00:00:00,0,5
16-Mar-2020 00:10:42,44.54,00:10:00,00:00:00,0,5
16-Mar-2020 00:20:42,44.76,00:10:00,00:00:00,0,5
16-Mar-2020 00:30:42,44.79,00:10:00,00:00:00,0,5
16-Mar-2020 00:40:42,44.84,00:10:00,00:00:00,0,5
16-Mar-2020 00:50:42,44.89,00:10:00,00:00:00,0,5
16-Mar-2020 01:00:42,44.92,00:10:00,00:00:00,0,5
16-Mar-2020 01:10:42,44.95,00:10:00,00:00:00,0,5
16-Mar-2020 01:20:42,45.01,00:10:00,00:00:00,0,5
16-Mar-2020 01:30:42,45,00:10:00,00:00:00,0,5
16-Mar-2020 01:40:42,44.93,00:10:00,00:00:00,0,5
16-Mar-2020 01:50:42,44.93,00:10:00,00:00:00,0,5
16-Mar-2020 02:00:42,44.97,00:10:00,00:00:00,0,5
16-Mar-2020 02:10:42,44.96,00:10:00,00:00:00,0,5
16-Mar-2020 02:20:42,44.85,00:10:00,00:00:00,0,5
16-Mar-2020 02:30:42,44.85,00:10:00,00:00:00,0,5
16-Mar-2020 02:40:42,44.83,00:10:00,00:00:00,0,5
16-Mar-2020 02:50:42,44.82,00:10:00,00:00:00,0,5
16-Mar-2020 03:00:42,44.78,00:10:00,00:00:00,0,5
16-Mar-2020 03:10:42,44.82,00:10:00,00:00:00,0,5
16-Mar-2020 03:20:42,44.86,00:10:00,00:00:00,0,5
16-Mar-2020 03:30:42,44.86,00:10:00,00:00:00,0,5
16-Mar-2020 03:40:42,44.94,00:10:00,00:00:00,0,5
16-Mar-2020 03:50:42,44.91,00:10:00,00:00:00,0,5
16-Mar-2020 04:00:42,44.78,00:10:00,00:00:00,0,5
16-Mar-2020 04:10:42,44.75,00:10:00,00:00:00,0,5
16-Mar-2020 04:20:42,44.81,00:10:00,00:00:00,0,5
16-Mar-2020 04:30:42,44.8,00:10:00,00:00:00,0,5
16-Mar-2020 04:40:42,44.76,00:10:00,00:00:00,0,5
16-Mar-2020 04:50:42,44.74,00:10:00,00:00:00,0,5
16-Mar-2020 05:00:42,44.8,00:10:00,00:00:00,0,5
16-Mar-2020 05:10:42,44.67,00:10:00,00:00:00,0,5
