Time,Value,Diff_1,Diff_2,Good,CUMSUM
13-Mar-2020 00:34:36,42.56,00:01:00,00:00:00,0,5
13-Mar-2020 00:35:36,43.41,00:01:00,00:00:00,0,5
13-Mar-2020 00:36:36,44.64,00:01:00,00:00:00,0,5
13-Mar-2020 00:37:36,45.71,00:01:00,00:00:00,0,5
13-Mar-2020 00:38:36,46.59,00:01:00,00:00:00,0,5
13-Mar-2020 00:39:36,47.22,00:01:00,00:00:00,0,5
13-Mar-2020 00:40:36,47.75,00:01:00,00:00:00,0,5
13-Mar-2020 00:41:36,48.25,00:01:00,00:00:00,0,5
13-Mar-2020 00:42:36,48.61,00:01:00,00:00:00,0,5
13-Mar-2020 00:43:36,49,00:01:00,00:00:00,0,5
13-Mar-2020 00:44:36,49.35,00:01:00,00:00:00,0,5
13-Mar-2020 00:45:36,49.68,00:01:00,00:00:00,0,5
13-Mar-2020 00:46:36,50.01,00:01:00,00:00:00,0,5
13-Mar-2020 00:47:36,50.3,00:01:00,00:00:00,0,5
13-Mar-2020 00:48:36,50.58,00:01:00,00:00:00,0,5
13-Mar-2020 00:49:36,50.8,00:01:00,00:00:00,0,5
13-Mar-2020 00:50:36,51.02,00:01:00,00:00:00,0,5
13-Mar-2020 00:51:36,51.21,00:01:00,00:00:00,0,5
13-Mar-2020 00:52:36,51.4,00:01:00,00:00:00,0,5
13-Mar-2020 00:53:36,51.67,00:01:00,00:00:00,0,5
13-Mar-2020 00:54:36,51.95,00:01:00,00:00:00,0,5
13-Mar-2020 00:55:36,52.25,00:01:00,00:00:00,0,5
13-Mar-2020 00:56:36,52.51,00:01:00,00:00:00,0,5
13-Mar-2020 00:57:36,52.8,00:01:00,00:00:00,0,5
13-Mar-2020 00:58:36,53.15,00:01:00,00:00:00,0,5
13-Mar-2020 00:59:36,53.5,00:01:00,00:00:00,0,5
13-Mar-2020 01:00:36,53.92,00:01:00,00:00:00,0,5
13-Mar-2020 01:01:36,54.45,00:01:00,00:00:00,0,5
13-Mar-2020 01:02:36,55.02,00:01:00,00:00:00,0,5
13-Mar-2020 01:03:36,55.64,00:01:00,00:00:00,0,5
13-Mar-2020 01:04:36,56.21,00:01:00,00:00:00,0,5
13-Mar-2020 01:05:36,56.81,00:01:00,00:00:00,0,5
13-Mar-2020 01:06:36,57.45,00:01:00,00:00:00,0,5
13-Mar-2020 01:07:36,58.03,00:01:00,00:00:00,0,5
13-Mar-2020 01:08:36,58.62,00:01:00,00:00:00,0,5
13-Mar-2020 01:09:36,59.17,00:01:00,00:00:00,0,5
13-Mar-2020 01:10:36,59.71,00:01:00,00:00:00,0,5
13-Mar-2020 01:11:36,60.24,00:01:00,00:00:00,0,5
13-Mar-2020 01:12:36,60.76,00:01:00,00:00:00,0,5
13-Mar-2020 01:13:36,61.2,00:01:00,00:00:00,0,5
13-Mar-2020 01:14:36,61.6,00:01:00,00:00:00,0,5
13-Mar-2020 01:15:36,62.04,00:01:00,00:00:00,0,5
13-Mar-2020 01:16:36,62.41,00:01:00,00:00:00,0,5
13-Mar-2020 01:17:36,62.75,00:01:00,00:00:00,0,5
13-Mar-2020 01:18:36,63.06,00:01:00,00:00:00,0,5
13-Mar-2020 01:19:36,63.3,00:01:00,00:00:00,0,5
13-Mar-2020 01:20:36,63.58,00:01:00,00:00:00,0,5
13-Mar-2020 01:21:36,63.8,00:01:00,00:00:00,0,5
13-Mar-2020 01:22:36,64.01,00:01:00,00:00:00,0,5
13-Mar-2020 01:23:36,64.19,00:01:00,00:00:00,0,5
13-Mar-2020 01:24:36,64.36,00:01:00,00:00:00,0,5
13-Mar-2020 01:25:36,62.42,00:01:00,00:00:00,0,5
13-Mar-2020 01:26:36,60.63,00:01:00,00:00:00,0,5
13-Mar-2020 01:27:36,59.4,00:01:00,00:00:00,0,5
13-Mar-2020 01:28:36,57.14,00:01:00,00:00:00,0,5
13-Mar-2020 01:29:36,54.99,00:01:00,00:00:00,0,5
13-Mar-2020 01:30:36,53.15,00:01:00,00:00:00,0,5
13-Mar-2020 01:31:36,51.74,00:01:00,00:00:00,0,5
13-Mar-2020 01:32:36,50.18,00:01:00,00:00:00,0,5
13-Mar-2020 01:33:36,48.95,00:01:00,00:00:00,0,5
13-Mar-2020 01:34:36,47.88,00:01:00,00:00:00,0,5
13-Mar-2020 01:35:36,47,00:01:00,00:00:00,0,5
13-Mar-2020 01:36:36,46.31,00:01:00,00:00:00,0,5
13-Mar-2020 01:37:36,45.68,00:01:00,00:00:00,0,5
13-Mar-2020 01:38:36,45.16,00:01:00,00:00:00,0,5
13-Mar-2020 01:39:36,44.57,00:01:00,00:00:00,0,5
13-Mar-2020 01:40:36,43.96,00:01:00,00:00:00,0,5
13-Mar-2020 01:41:36,43.48,00:01:00,00:00:00,0,5
13-Mar-2020 01:42:36,42.9,00:01:00,00:00:00,0,5
13-Mar-2020 01:43:36,42.37,00:01:00,00:00:00,0,5
13-Mar-2020 01:44:36,41.91,00:01:00,00:00:00,0,5
13-Mar-2020 01:45:36,41.54,00:01:00,00:00:00,0,5
13-Mar-2020 01:46:36,41.26,00:01:00,00:00:00,0,5
13-Mar-2020 01:47:36,41.08,00:01:00,00:00:00,0,5
13-Mar-2020 01:48:36,40.89,00:01:00,00:00:00,0,5
13-Mar-2020 01:49:36,40.75,00:01:00,00:00:00,0,5
13-Mar-2020 01:50:36,40.71,00:01:00,00:00:00,0,5
13-Mar-2020 01:51:36,40.8,00:01:00,00:00:00,0,5
13-Mar-2020 01:52:36,40.83,00:01:00,00:00:00,0,5
13-Mar-2020 01:53:36,40.89,00:01:00,00:00:00,0,5
13-Mar-2020 01:54:36,40.81,00:01:00,00:00:00,0,5
13-Mar-2020 01:55:36,40.56,00:01:00,00:00:00,0,5
13-Mar-2020 01:56:36,40.66,00:01:00,00:00:00,0,5
13-Mar-2020 01:57:36,40.72,00:01:00,00:00:00,0,5
13-Mar-2020 01:58:36,40.78,00:01:00,00:00:00,0,5
13-Mar-2020 01:59:36,40.77,00:01:00,00:00:00,0,5
13-Mar-2020 02:00:36,40.8,00:01:00,00:00:00,0,5
13-Mar-2020 02:01:36,40.79,00:01:00,00:00:00,0,5
13-Mar-2020 02:02:36,40.69,00:01:00,00:00:00,0,5
13-Mar-2020 02:03:36,40.92,00:01:00,00:00:00,0,5
13-Mar-2020 02:04:36,40.99,00:01:00,00:00:00,0,5
