Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 20:22:58,60.57,00:00:10,00:00:00,0,2
16-Mar-2020 20:23:08,60.6,00:00:10,00:00:00,0,2
16-Mar-2020 20:23:18,60.62,00:00:10,00:00:00,0,2
16-Mar-2020 20:23:28,60.62,00:00:10,00:00:00,0,2
16-Mar-2020 20:23:38,60.63,00:00:10,00:00:00,0,2
16-Mar-2020 20:23:48,60.62,00:00:10,00:00:00,0,2
16-Mar-2020 20:23:58,60.69,00:00:10,00:00:00,0,2
16-Mar-2020 20:24:08,60.68,00:00:10,00:00:00,0,2
16-Mar-2020 20:24:18,60.69,00:00:10,00:00:00,0,2
16-Mar-2020 20:24:28,60.66,00:00:10,00:00:00,0,2
16-Mar-2020 20:24:38,60.7,00:00:10,00:00:00,0,2
16-Mar-2020 20:24:48,60.7,00:00:10,00:00:00,0,2
16-Mar-2020 20:24:58,60.71,00:00:10,00:00:00,0,2
16-Mar-2020 20:25:08,60.72,00:00:10,00:00:00,0,2
16-Mar-2020 20:25:18,60.71,00:00:10,00:00:00,0,2
16-Mar-2020 20:25:28,60.76,00:00:10,00:00:00,0,2
16-Mar-2020 20:25:38,60.75,00:00:10,00:00:00,0,2
16-Mar-2020 20:25:48,60.75,00:00:10,00:00:00,0,2
16-Mar-2020 20:25:58,60.79,00:00:10,00:00:00,0,2
16-Mar-2020 20:26:08,60.76,00:00:10,00:00:00,0,2
16-Mar-2020 20:26:18,60.79,00:00:10,00:00:00,0,2
16-Mar-2020 20:26:28,60.81,00:00:10,00:00:00,0,2
16-Mar-2020 20:26:38,60.83,00:00:10,00:00:00,0,2
16-Mar-2020 20:26:48,60.8,00:00:10,00:00:00,0,2
16-Mar-2020 20:26:58,60.82,00:00:10,00:00:00,0,2
16-Mar-2020 20:27:08,60.84,00:00:10,00:00:00,0,2
16-Mar-2020 20:27:18,60.86,00:00:10,00:00:00,0,2
16-Mar-2020 20:27:28,60.85,00:00:10,00:00:00,0,2
16-Mar-2020 20:27:38,60.88,00:00:10,00:00:00,0,2
16-Mar-2020 20:27:48,60.88,00:00:10,00:00:00,0,2
16-Mar-2020 20:27:58,60.88,00:00:10,00:00:00,0,2
16-Mar-2020 20:28:08,60.9,00:00:10,00:00:00,0,2
16-Mar-2020 20:28:18,60.94,00:00:10,00:00:00,0,2
16-Mar-2020 20:28:28,60.95,00:00:10,00:00:00,0,2
16-Mar-2020 20:28:38,60.97,00:00:10,00:00:00,0,2
16-Mar-2020 20:28:48,60.97,00:00:10,00:00:00,0,2
16-Mar-2020 20:28:58,60.99,00:00:10,00:00:00,0,2
16-Mar-2020 20:29:08,61.02,00:00:10,00:00:00,0,2
16-Mar-2020 20:29:18,61,00:00:10,00:00:00,0,2
16-Mar-2020 20:29:28,61.03,00:00:10,00:00:00,0,2
16-Mar-2020 20:29:38,61.03,00:00:10,00:00:00,0,2
16-Mar-2020 20:29:48,61.05,00:00:10,00:00:00,0,2
16-Mar-2020 20:29:58,61.08,00:00:10,00:00:00,0,2
16-Mar-2020 20:30:08,61.05,00:00:10,00:00:00,0,2
16-Mar-2020 20:30:18,61.07,00:00:10,00:00:00,0,2
16-Mar-2020 20:30:28,61.08,00:00:10,00:00:00,0,2
16-Mar-2020 20:30:38,61.08,00:00:10,00:00:00,0,2
16-Mar-2020 20:30:48,61.12,00:00:10,00:00:00,0,2
16-Mar-2020 20:30:58,61.12,00:00:10,00:00:00,0,2
16-Mar-2020 20:31:08,61.13,00:00:10,00:00:00,0,2
16-Mar-2020 20:31:18,61.12,00:00:10,00:00:00,0,2
16-Mar-2020 20:31:28,61.14,00:00:10,00:00:00,0,2
16-Mar-2020 20:31:38,61.17,00:00:10,00:00:00,0,2
16-Mar-2020 20:31:48,61.16,00:00:10,00:00:00,0,2
16-Mar-2020 20:31:58,61.17,00:00:10,00:00:00,0,2
16-Mar-2020 20:32:08,61.17,00:00:10,00:00:00,0,2
16-Mar-2020 20:32:18,61.19,00:00:10,00:00:00,0,2
16-Mar-2020 20:32:28,61.22,00:00:10,00:00:00,0,2
16-Mar-2020 20:32:38,61.23,00:00:10,00:00:00,0,2
16-Mar-2020 20:32:48,61.23,00:00:10,00:00:00,0,2
16-Mar-2020 20:32:58,61.22,00:00:10,00:00:00,0,2
16-Mar-2020 20:33:08,61.27,00:00:10,00:00:00,0,2
16-Mar-2020 20:33:18,61.25,00:00:10,00:00:00,0,2
16-Mar-2020 20:33:28,61.31,00:00:10,00:00:00,0,2
