Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 17:01:42,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:43,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:44,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:45,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:46,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:47,55.62,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:48,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:49,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:50,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:51,55.62,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:52,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:53,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:54,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:55,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:56,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:57,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:58,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:01:59,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:00,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:01,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:02,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:03,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:04,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:05,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:06,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:07,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:08,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:09,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:10,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:11,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:12,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:13,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:14,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:15,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:16,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:17,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:18,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:19,55.61,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:20,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:21,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:22,55.62,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:23,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:24,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:25,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:26,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:27,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:28,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:29,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:30,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:31,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:32,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:33,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:34,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:35,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:36,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:37,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:38,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:39,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:40,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:41,55.62,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:42,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:43,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:44,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:45,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:46,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:47,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:48,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:49,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:50,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:51,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:52,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:53,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:54,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:55,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:56,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:57,55.6,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:58,55.62,00:00:01,00:00:00,0,70
16-Mar-2020 17:02:59,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:00,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:01,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:02,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:03,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:04,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:05,55.62,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:06,55.62,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:07,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:08,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:09,55.62,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:10,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:11,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:12,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:13,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:14,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:15,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:16,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:17,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:18,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:19,55.62,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:20,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:21,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:22,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:23,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:24,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:25,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:26,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:27,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:28,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:29,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:30,55.62,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:31,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:32,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:33,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:34,55.62,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:35,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:36,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:37,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:38,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:39,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:40,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:41,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:42,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:43,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:44,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:45,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:46,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:47,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:48,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:49,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:50,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:51,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:52,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:53,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:54,55.62,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:55,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:56,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:57,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:58,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:03:59,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:00,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:01,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:02,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:03,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:04,55.61,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:05,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:06,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:07,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:08,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:09,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:10,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:11,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:12,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:13,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:14,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:15,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:16,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:17,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:18,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:19,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:20,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:21,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:22,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:23,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:24,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:25,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:26,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:27,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:28,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:29,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:30,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:31,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:32,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:33,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:34,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:35,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:36,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:37,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:38,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:39,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:40,55.64,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:41,55.63,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:42,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:43,55.65,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:44,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:45,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:46,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:47,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:48,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:49,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:50,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:51,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:52,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:53,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:54,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:55,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:56,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:57,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:58,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:04:59,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:00,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:01,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:02,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:03,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:04,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:05,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:06,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:07,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:08,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:09,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:10,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:11,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:12,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:13,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:14,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:15,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:16,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:17,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:18,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:19,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:20,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:21,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:22,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:23,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:24,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:25,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:26,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:27,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:28,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:29,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:30,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:31,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:32,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:33,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:34,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:35,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:36,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:37,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:38,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:39,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:40,55.67,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:41,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:42,55.66,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:43,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:44,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:45,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:46,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:47,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:48,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:49,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:50,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:51,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:52,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:53,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:54,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:55,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:56,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:57,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:58,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:05:59,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:00,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:01,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:02,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:03,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:04,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:05,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:06,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:07,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:08,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:09,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:10,55.68,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:11,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:12,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:13,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:14,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:15,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:16,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:17,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:18,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:19,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:20,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:21,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:22,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:23,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:24,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:25,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:26,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:27,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:28,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:29,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:30,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:31,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:32,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:33,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:34,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:35,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:36,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:37,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:38,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:39,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:40,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:41,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:42,55.69,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:43,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:44,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:45,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:46,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:47,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:48,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:49,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:50,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:51,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:52,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:53,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:54,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:55,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:56,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:57,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:58,55.75,00:00:01,00:00:00,0,70
16-Mar-2020 17:06:59,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:00,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:01,55.75,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:02,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:03,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:04,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:05,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:06,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:07,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:08,55.7,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:09,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:10,55.75,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:11,55.75,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:12,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:13,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:14,55.75,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:15,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:16,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:17,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:18,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:19,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:20,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:21,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:22,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:23,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:24,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:25,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:26,55.75,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:27,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:28,55.75,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:29,55.75,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:30,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:31,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:32,55.75,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:33,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:34,55.78,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:35,55.78,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:36,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:37,55.72,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:38,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:39,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:40,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:41,55.73,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:42,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:43,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:44,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:45,55.71,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:46,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:47,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:48,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:49,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:50,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:51,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:52,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:53,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:54,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:55,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:56,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:57,55.75,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:58,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:07:59,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:00,55.78,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:01,55.75,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:02,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:03,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:04,55.75,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:05,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:06,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:07,55.74,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:08,55.79,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:09,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:10,55.78,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:11,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:12,55.78,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:13,55.78,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:14,55.8,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:15,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:16,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:17,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:18,55.76,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:19,55.77,00:00:01,00:00:00,0,70
16-Mar-2020 17:08:20,55.79,00:00:01,00:00:00,0,70
