Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 16:42:11,67.71,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:12,68.39,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:13,69.01,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:14,69.59,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:15,70.13,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:16,70.69,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:17,71.19,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:18,71.61,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:19,72.06,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:20,72.48,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:21,72.84,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:22,73.2,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:23,73.52,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:24,73.83,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:25,74.06,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:26,74.29,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:27,74.45,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:28,74.59,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:29,74.72,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:30,74.79,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:31,74.86,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:32,74.84,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:33,74.81,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:34,74.81,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:35,74.72,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:36,74.66,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:37,74.53,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:38,74.4,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:39,74.28,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:40,74.14,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:41,73.97,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:42,73.8,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:43,73.6,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:44,73.42,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:45,73.23,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:46,73.03,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:47,72.84,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:48,72.62,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:49,72.4,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:50,72.17,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:51,71.97,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:52,71.71,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:53,71.51,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:54,71.3,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:55,71.04,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:56,70.83,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:57,70.57,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:58,70.35,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:59,70.11,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:00,69.91,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:01,69.66,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:02,69.41,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:03,69.18,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:04,68.94,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:05,68.7,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:06,68.49,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:07,68.23,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:08,68.03,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:09,67.76,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:10,67.56,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:11,67.33,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:12,67.13,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:13,66.94,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:14,66.75,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:15,66.57,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:16,66.41,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:17,66.25,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:18,66.13,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:19,65.97,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:20,65.85,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:21,65.72,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:22,65.58,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:23,65.47,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:24,65.36,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:25,65.21,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:26,65.11,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:27,64.99,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:28,64.89,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:29,64.78,00:00:01,00:00:00,0,45
16-Mar-2020 16:43:30,64.67,00:00:01,00:00:00,0,45
