Time,Value,Diff_1,Diff_2,Good,CUMSUM
31-Dec-2019 17:24:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:25:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 17:26:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 17:27:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:28:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:29:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:30:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:31:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:32:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:33:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 17:34:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:35:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:36:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:37:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:38:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:39:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 17:40:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:41:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 17:42:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:43:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:44:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:45:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:46:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:47:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:48:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:49:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 17:50:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:51:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:52:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:53:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:54:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:55:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:56:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 17:57:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:58:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:59:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:00:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 18:01:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 18:02:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 18:03:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 18:04:54,0.28,00:01:00,00:00:00,0,5
31-Dec-2019 18:05:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:06:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:07:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 18:08:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 18:09:54,0.28,00:01:00,00:00:00,0,5
31-Dec-2019 18:10:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:11:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:12:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:13:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 18:14:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:15:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:16:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:17:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 18:18:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:19:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:20:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 18:21:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 18:22:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 18:23:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:24:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:25:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:26:54,0.28,00:01:00,00:00:00,0,5
31-Dec-2019 18:27:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:28:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 18:29:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:30:54,0.28,00:01:00,00:00:00,0,5
31-Dec-2019 18:31:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:32:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:33:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:34:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:35:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 18:36:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:37:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:38:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:39:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:40:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:41:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:42:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:43:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:44:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:45:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 18:46:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:47:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 18:48:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:49:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:50:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:51:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:52:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:53:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:54:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:55:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:56:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 18:57:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 18:58:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 18:59:54,0.21,00:01:00,00:00:00,0,5
31-Dec-2019 19:00:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:01:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 19:02:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:03:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:04:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:05:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 19:06:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:07:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 19:08:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:09:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:10:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:11:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 19:12:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 19:13:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:14:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 19:15:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 19:16:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:17:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:18:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 19:19:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:20:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 19:21:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:22:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:23:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:24:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:25:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:26:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:27:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:28:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:29:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:30:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:31:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:32:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:33:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:34:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:35:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:36:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:37:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:38:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:39:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:40:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 19:41:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 19:42:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:43:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:44:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 19:45:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:46:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:47:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 19:48:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:49:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:50:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:51:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:52:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:53:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:54:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:55:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:56:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 19:57:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:58:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:59:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:00:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:01:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:02:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:03:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:04:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:05:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:06:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:07:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:08:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:09:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:10:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:11:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:12:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:13:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:14:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:15:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:16:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:17:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:18:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:19:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:20:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:21:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:22:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:23:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:24:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:25:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:26:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:27:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:28:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:29:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:30:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:31:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:32:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:33:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:34:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:35:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:36:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:37:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:38:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:39:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:40:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:41:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:42:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:43:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:44:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:45:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:46:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:47:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:48:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:49:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 20:50:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:51:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:52:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 20:53:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:54:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:55:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:56:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:57:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 20:58:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 20:59:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:00:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:01:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:02:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:03:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:04:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:05:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 21:06:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:07:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:08:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:09:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 21:10:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:11:54,0.28,00:01:00,00:00:00,0,5
31-Dec-2019 21:12:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:13:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:14:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:15:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:16:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:17:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:18:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:19:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:20:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:21:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:22:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:23:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:24:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:25:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:26:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 21:27:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:28:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 21:29:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:30:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:31:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:32:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:33:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:34:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:35:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:36:54,0.28,00:01:00,00:00:00,0,5
31-Dec-2019 21:37:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:38:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:39:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:40:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:41:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:42:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:43:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:44:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:45:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:46:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:47:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:48:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:49:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:50:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:51:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:52:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:53:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:54:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:55:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 21:56:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:57:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:58:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:59:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:00:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:01:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:02:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 22:03:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:04:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:05:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:06:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:07:54,0.21,00:01:00,00:00:00,0,5
31-Dec-2019 22:08:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:09:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:10:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:11:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:12:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:13:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:14:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 22:15:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:16:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:17:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 22:18:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:19:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 22:20:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:21:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:22:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:23:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:24:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:25:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:26:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 22:27:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:28:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:29:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:30:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:31:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:32:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:33:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:34:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:35:54,0.21,00:01:00,00:00:00,0,5
31-Dec-2019 22:36:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:37:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:38:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:39:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:40:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 22:41:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:42:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 22:43:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:44:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:45:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:46:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 22:47:54,0.22,00:01:00,00:00:00,0,5
31-Dec-2019 22:48:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:49:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:50:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:51:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:52:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:53:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:54:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 22:55:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 22:56:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 22:57:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 22:58:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:59:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:00:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:01:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:02:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:03:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:04:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:05:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:06:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:07:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:08:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:09:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 23:10:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:11:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:12:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:13:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:14:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:15:54,0.29,00:01:00,00:00:00,0,5
31-Dec-2019 23:16:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:17:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:18:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:19:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:20:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:21:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:22:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:23:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:24:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:25:54,0.28,00:01:00,00:00:00,0,5
31-Dec-2019 23:26:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:27:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:28:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 23:29:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:30:54,0.24,00:01:00,00:00:00,0,5
31-Dec-2019 23:31:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:32:54,0.28,00:01:00,00:00:00,0,5
31-Dec-2019 23:33:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:34:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:35:54,0.25,00:01:00,00:00:00,0,5
31-Dec-2019 23:36:54,0.28,00:01:00,00:00:00,0,5
31-Dec-2019 23:37:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:38:54,0.28,00:01:00,00:00:00,0,5
31-Dec-2019 23:39:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:40:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:41:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:42:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:43:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:44:54,0.28,00:01:00,00:00:00,0,5
31-Dec-2019 23:45:54,0.29,00:01:00,00:00:00,0,5
31-Dec-2019 23:46:54,0.29,00:01:00,00:00:00,0,5
31-Dec-2019 23:47:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:48:54,0.27,00:01:00,00:00:00,0,5
31-Dec-2019 23:49:54,0.29,00:01:00,00:00:00,0,5
31-Dec-2019 23:50:54,0.28,00:01:00,00:00:00,0,5
31-Dec-2019 23:51:54,0.29,00:01:00,00:00:00,0,5
31-Dec-2019 23:52:54,0.29,00:01:00,00:00:00,0,5
31-Dec-2019 23:53:54,0.29,00:01:00,00:00:00,0,5
31-Dec-2019 23:54:54,0.29,00:01:00,00:00:00,0,5
31-Dec-2019 23:55:54,0.32,00:01:00,00:00:00,0,5
31-Dec-2019 23:56:54,0.31,00:01:00,00:00:00,0,5
31-Dec-2019 23:57:54,0.35,00:01:00,00:00:00,0,5
31-Dec-2019 23:58:54,0.33,00:01:00,00:00:00,0,5
31-Dec-2019 23:59:54,0.36,00:01:00,00:00:00,0,5
01-Jan-2020 00:00:54,0.35,00:01:00,00:00:00,0,5
01-Jan-2020 00:01:54,0.35,00:01:00,00:00:00,0,5
01-Jan-2020 00:02:54,0.38,00:01:00,00:00:00,0,5
