Time,Value,Diff_1,Diff_2,Good,CUMSUM
11-Mar-2020 07:16:33,52.4,00:00:10,00:00:00,0,6
11-Mar-2020 07:16:43,52.41,00:00:10,00:00:00,0,6
11-Mar-2020 07:16:53,52.36,00:00:10,00:00:00,0,6
11-Mar-2020 07:17:03,52.39,00:00:10,00:00:00,0,6
11-Mar-2020 07:17:13,52.4,00:00:10,00:00:00,0,6
11-Mar-2020 07:17:23,52.4,00:00:10,00:00:00,0,6
11-Mar-2020 07:17:33,52.42,00:00:10,00:00:00,0,6
11-Mar-2020 07:17:43,52.41,00:00:10,00:00:00,0,6
11-Mar-2020 07:17:53,52.44,00:00:10,00:00:00,0,6
11-Mar-2020 07:18:03,52.49,00:00:10,00:00:00,0,6
11-Mar-2020 07:18:13,52.39,00:00:10,00:00:00,0,6
11-Mar-2020 07:18:23,52.41,00:00:10,00:00:00,0,6
11-Mar-2020 07:18:33,52.41,00:00:10,00:00:00,0,6
11-Mar-2020 07:18:43,52.42,00:00:10,00:00:00,0,6
11-Mar-2020 07:18:53,52.43,00:00:10,00:00:00,0,6
11-Mar-2020 07:19:03,52.42,00:00:10,00:00:00,0,6
11-Mar-2020 07:19:13,52.43,00:00:10,00:00:00,0,6
11-Mar-2020 07:19:23,52.44,00:00:10,00:00:00,0,6
11-Mar-2020 07:19:33,52.44,00:00:10,00:00:00,0,6
11-Mar-2020 07:19:43,52.43,00:00:10,00:00:00,0,6
11-Mar-2020 07:19:53,52.46,00:00:10,00:00:00,0,6
11-Mar-2020 07:20:03,52.42,00:00:10,00:00:00,0,6
11-Mar-2020 07:20:13,52.44,00:00:10,00:00:00,0,6
11-Mar-2020 07:20:23,52.43,00:00:10,00:00:00,0,6
11-Mar-2020 07:20:33,52.46,00:00:10,00:00:00,0,6
11-Mar-2020 07:20:43,52.43,00:00:10,00:00:00,0,6
11-Mar-2020 07:20:53,52.45,00:00:10,00:00:00,0,6
11-Mar-2020 07:21:03,52.42,00:00:10,00:00:00,0,6
11-Mar-2020 07:21:13,52.45,00:00:10,00:00:00,0,6
11-Mar-2020 07:21:23,52.46,00:00:10,00:00:00,0,6
11-Mar-2020 07:21:33,52.43,00:00:10,00:00:00,0,6
11-Mar-2020 07:21:43,52.43,00:00:10,00:00:00,0,6
11-Mar-2020 07:21:53,52.45,00:00:10,00:00:00,0,6
11-Mar-2020 07:22:03,52.44,00:00:10,00:00:00,0,6
11-Mar-2020 07:22:13,52.42,00:00:10,00:00:00,0,6
11-Mar-2020 07:22:23,52.41,00:00:10,00:00:00,0,6
11-Mar-2020 07:22:33,52.44,00:00:10,00:00:00,0,6
11-Mar-2020 07:22:43,52.4,00:00:10,00:00:00,0,6
11-Mar-2020 07:22:53,52.43,00:00:10,00:00:00,0,6
11-Mar-2020 07:23:03,52.4,00:00:10,00:00:00,0,6
11-Mar-2020 07:23:13,52.41,00:00:10,00:00:00,0,6
11-Mar-2020 07:23:23,52.41,00:00:10,00:00:00,0,6
11-Mar-2020 07:23:33,52.35,00:00:10,00:00:00,0,6
11-Mar-2020 07:23:43,52.38,00:00:10,00:00:00,0,6
11-Mar-2020 07:23:53,52.34,00:00:10,00:00:00,0,6
11-Mar-2020 07:24:03,52.4,00:00:10,00:00:00,0,6
11-Mar-2020 07:24:13,52.35,00:00:10,00:00:00,0,6
11-Mar-2020 07:24:23,52.35,00:00:10,00:00:00,0,6
11-Mar-2020 07:24:33,52.36,00:00:10,00:00:00,0,6
11-Mar-2020 07:24:43,52.34,00:00:10,00:00:00,0,6
11-Mar-2020 07:24:53,52.32,00:00:10,00:00:00,0,6
11-Mar-2020 07:25:03,52.33,00:00:10,00:00:00,0,6
11-Mar-2020 07:25:13,52.26,00:00:10,00:00:00,0,6
11-Mar-2020 07:25:23,52.31,00:00:10,00:00:00,0,6
11-Mar-2020 07:25:33,52.26,00:00:10,00:00:00,0,6
11-Mar-2020 07:25:43,52.29,00:00:10,00:00:00,0,6
11-Mar-2020 07:25:53,52.26,00:00:10,00:00:00,0,6
11-Mar-2020 07:26:03,52.27,00:00:10,00:00:00,0,6
11-Mar-2020 07:26:13,52.27,00:00:10,00:00:00,0,6
11-Mar-2020 07:26:23,52.25,00:00:10,00:00:00,0,6
11-Mar-2020 07:26:33,52.23,00:00:10,00:00:00,0,6
11-Mar-2020 07:26:43,52.2,00:00:10,00:00:00,0,6
11-Mar-2020 07:26:53,52.19,00:00:10,00:00:00,0,6
11-Mar-2020 07:27:03,52.19,00:00:10,00:00:00,0,6
11-Mar-2020 07:27:13,52.16,00:00:10,00:00:00,0,6
11-Mar-2020 07:27:23,52.17,00:00:10,00:00:00,0,6
11-Mar-2020 07:27:33,52.17,00:00:10,00:00:00,0,6
11-Mar-2020 07:27:43,52.15,00:00:10,00:00:00,0,6
11-Mar-2020 07:27:53,52.17,00:00:10,00:00:00,0,6
11-Mar-2020 07:28:03,52.08,00:00:10,00:00:00,0,6
11-Mar-2020 07:28:13,52.11,00:00:10,00:00:00,0,6
11-Mar-2020 07:28:23,52.11,00:00:10,00:00:00,0,6
11-Mar-2020 07:28:33,52.11,00:00:10,00:00:00,0,6
11-Mar-2020 07:28:43,52.08,00:00:10,00:00:00,0,6
11-Mar-2020 07:28:53,52.05,00:00:10,00:00:00,0,6
11-Mar-2020 07:29:03,52.07,00:00:10,00:00:00,0,6
11-Mar-2020 07:29:13,52.02,00:00:10,00:00:00,0,6
11-Mar-2020 07:29:23,52,00:00:10,00:00:00,0,6
11-Mar-2020 07:29:33,51.98,00:00:10,00:00:00,0,6
11-Mar-2020 07:29:43,51.98,00:00:10,00:00:00,0,6
11-Mar-2020 07:29:53,51.97,00:00:10,00:00:00,0,6
11-Mar-2020 07:30:03,51.96,00:00:10,00:00:00,0,6
11-Mar-2020 07:30:13,51.94,00:00:10,00:00:00,0,6
11-Mar-2020 07:30:23,51.95,00:00:10,00:00:00,0,6
11-Mar-2020 07:30:33,51.92,00:00:10,00:00:00,0,6
11-Mar-2020 07:30:43,51.94,00:00:10,00:00:00,0,6
11-Mar-2020 07:30:53,51.88,00:00:10,00:00:00,0,6
11-Mar-2020 07:31:03,51.88,00:00:10,00:00:00,0,6
11-Mar-2020 07:31:13,51.91,00:00:10,00:00:00,0,6
11-Mar-2020 07:31:23,51.88,00:00:10,00:00:00,0,6
11-Mar-2020 07:31:33,51.83,00:00:10,00:00:00,0,6
11-Mar-2020 07:31:43,51.86,00:00:10,00:00:00,0,6
11-Mar-2020 07:31:53,51.83,00:00:10,00:00:00,0,6
11-Mar-2020 07:32:03,51.83,00:00:10,00:00:00,0,6
11-Mar-2020 07:32:13,51.78,00:00:10,00:00:00,0,6
11-Mar-2020 07:32:23,51.75,00:00:10,00:00:00,0,6
11-Mar-2020 07:32:33,51.77,00:00:10,00:00:00,0,6
11-Mar-2020 07:32:43,51.8,00:00:10,00:00:00,0,6
11-Mar-2020 07:32:53,51.73,00:00:10,00:00:00,0,6
11-Mar-2020 07:33:03,51.74,00:00:10,00:00:00,0,6
11-Mar-2020 07:33:13,51.74,00:00:10,00:00:00,0,6
11-Mar-2020 07:33:23,51.69,00:00:10,00:00:00,0,6
11-Mar-2020 07:33:33,51.71,00:00:10,00:00:00,0,6
11-Mar-2020 07:33:43,51.72,00:00:10,00:00:00,0,6
11-Mar-2020 07:33:53,51.66,00:00:10,00:00:00,0,6
11-Mar-2020 07:34:03,51.67,00:00:10,00:00:00,0,6
11-Mar-2020 07:34:13,51.67,00:00:10,00:00:00,0,6
11-Mar-2020 07:34:23,51.67,00:00:10,00:00:00,0,6
11-Mar-2020 07:34:33,51.65,00:00:10,00:00:00,0,6
11-Mar-2020 07:34:43,51.64,00:00:10,00:00:00,0,6
11-Mar-2020 07:34:53,51.61,00:00:10,00:00:00,0,6
11-Mar-2020 07:35:03,51.66,00:00:10,00:00:00,0,6
11-Mar-2020 07:35:13,51.61,00:00:10,00:00:00,0,6
11-Mar-2020 07:35:23,51.59,00:00:10,00:00:00,0,6
11-Mar-2020 07:35:33,51.57,00:00:10,00:00:00,0,6
11-Mar-2020 07:35:43,51.6,00:00:10,00:00:00,0,6
11-Mar-2020 07:35:53,51.54,00:00:10,00:00:00,0,6
11-Mar-2020 07:36:03,51.54,00:00:10,00:00:00,0,6
11-Mar-2020 07:36:13,51.53,00:00:10,00:00:00,0,6
11-Mar-2020 07:36:23,51.53,00:00:10,00:00:00,0,6
11-Mar-2020 07:36:33,51.53,00:00:10,00:00:00,0,6
11-Mar-2020 07:36:43,51.52,00:00:10,00:00:00,0,6
11-Mar-2020 07:36:53,51.51,00:00:10,00:00:00,0,6
11-Mar-2020 07:37:03,51.53,00:00:10,00:00:00,0,6
11-Mar-2020 07:37:13,51.52,00:00:10,00:00:00,0,6
11-Mar-2020 07:37:23,51.49,00:00:10,00:00:00,0,6
11-Mar-2020 07:37:33,51.47,00:00:10,00:00:00,0,6
11-Mar-2020 07:37:43,51.48,00:00:10,00:00:00,0,6
11-Mar-2020 07:37:53,51.47,00:00:10,00:00:00,0,6
11-Mar-2020 07:38:03,51.5,00:00:10,00:00:00,0,6
11-Mar-2020 07:38:13,51.47,00:00:10,00:00:00,0,6
11-Mar-2020 07:38:23,51.45,00:00:10,00:00:00,0,6
11-Mar-2020 07:38:33,51.44,00:00:10,00:00:00,0,6
11-Mar-2020 07:38:43,51.44,00:00:10,00:00:00,0,6
11-Mar-2020 07:38:53,51.45,00:00:10,00:00:00,0,6
11-Mar-2020 07:39:03,51.41,00:00:10,00:00:00,0,6
11-Mar-2020 07:39:13,51.4,00:00:10,00:00:00,0,6
11-Mar-2020 07:39:23,51.42,00:00:10,00:00:00,0,6
11-Mar-2020 07:39:33,51.39,00:00:10,00:00:00,0,6
11-Mar-2020 07:39:43,51.43,00:00:10,00:00:00,0,6
11-Mar-2020 07:39:53,51.4,00:00:10,00:00:00,0,6
11-Mar-2020 07:40:03,51.38,00:00:10,00:00:00,0,6
11-Mar-2020 07:40:13,51.44,00:00:10,00:00:00,0,6
11-Mar-2020 07:40:23,51.36,00:00:10,00:00:00,0,6
11-Mar-2020 07:40:33,51.36,00:00:10,00:00:00,0,6
11-Mar-2020 07:40:43,51.37,00:00:10,00:00:00,0,6
11-Mar-2020 07:40:53,51.37,00:00:10,00:00:00,0,6
11-Mar-2020 07:41:03,51.34,00:00:10,00:00:00,0,6
11-Mar-2020 07:41:13,51.33,00:00:10,00:00:00,0,6
11-Mar-2020 07:41:23,51.31,00:00:10,00:00:00,0,6
11-Mar-2020 07:41:33,51.34,00:00:10,00:00:00,0,6
11-Mar-2020 07:41:43,51.33,00:00:10,00:00:00,0,6
11-Mar-2020 07:41:53,51.34,00:00:10,00:00:00,0,6
11-Mar-2020 07:42:03,51.33,00:00:10,00:00:00,0,6
11-Mar-2020 07:42:13,51.31,00:00:10,00:00:00,0,6
11-Mar-2020 07:42:23,51.31,00:00:10,00:00:00,0,6
11-Mar-2020 07:42:33,51.35,00:00:10,00:00:00,0,6
11-Mar-2020 07:42:43,51.35,00:00:10,00:00:00,0,6
11-Mar-2020 07:42:53,51.31,00:00:10,00:00:00,0,6
11-Mar-2020 07:43:03,51.33,00:00:10,00:00:00,0,6
11-Mar-2020 07:43:13,51.35,00:00:10,00:00:00,0,6
11-Mar-2020 07:43:23,51.31,00:00:10,00:00:00,0,6
11-Mar-2020 07:43:33,51.3,00:00:10,00:00:00,0,6
11-Mar-2020 07:43:43,51.29,00:00:10,00:00:00,0,6
11-Mar-2020 07:43:53,51.31,00:00:10,00:00:00,0,6
11-Mar-2020 07:44:03,51.34,00:00:10,00:00:00,0,6
11-Mar-2020 07:44:13,51.29,00:00:10,00:00:00,0,6
11-Mar-2020 07:44:23,51.3,00:00:10,00:00:00,0,6
11-Mar-2020 07:44:33,51.33,00:00:10,00:00:00,0,6
11-Mar-2020 07:44:43,51.26,00:00:10,00:00:00,0,6
11-Mar-2020 07:44:53,51.33,00:00:10,00:00:00,0,6
11-Mar-2020 07:45:03,51.31,00:00:10,00:00:00,0,6
11-Mar-2020 07:45:13,51.28,00:00:10,00:00:00,0,6
11-Mar-2020 07:45:23,51.29,00:00:10,00:00:00,0,6
11-Mar-2020 07:45:33,51.29,00:00:10,00:00:00,0,6
11-Mar-2020 07:45:43,51.3,00:00:10,00:00:00,0,6
11-Mar-2020 07:45:53,51.28,00:00:10,00:00:00,0,6
11-Mar-2020 07:46:03,51.28,00:00:10,00:00:00,0,6
11-Mar-2020 07:46:13,51.3,00:00:10,00:00:00,0,6
11-Mar-2020 07:46:23,51.26,00:00:10,00:00:00,0,6
11-Mar-2020 07:46:33,51.26,00:00:10,00:00:00,0,6
11-Mar-2020 07:46:43,51.3,00:00:10,00:00:00,0,6
11-Mar-2020 07:46:53,51.26,00:00:10,00:00:00,0,6
11-Mar-2020 07:47:03,51.28,00:00:10,00:00:00,0,6
11-Mar-2020 07:47:13,51.21,00:00:10,00:00:00,0,6
11-Mar-2020 07:47:23,51.25,00:00:10,00:00:00,0,6
11-Mar-2020 07:47:33,51.23,00:00:10,00:00:00,0,6
11-Mar-2020 07:47:43,51.25,00:00:10,00:00:00,0,6
11-Mar-2020 07:47:53,51.25,00:00:10,00:00:00,0,6
11-Mar-2020 07:48:03,51.28,00:00:10,00:00:00,0,6
11-Mar-2020 07:48:13,51.24,00:00:10,00:00:00,0,6
11-Mar-2020 07:48:23,51.25,00:00:10,00:00:00,0,6
11-Mar-2020 07:48:33,51.21,00:00:10,00:00:00,0,6
11-Mar-2020 07:48:43,51.27,00:00:10,00:00:00,0,6
11-Mar-2020 07:48:53,51.25,00:00:10,00:00:00,0,6
11-Mar-2020 07:49:03,51.22,00:00:10,00:00:00,0,6
11-Mar-2020 07:49:13,51.25,00:00:10,00:00:00,0,6
11-Mar-2020 07:49:23,51.24,00:00:10,00:00:00,0,6
11-Mar-2020 07:49:33,51.2,00:00:10,00:00:00,0,6
11-Mar-2020 07:49:43,51.19,00:00:10,00:00:00,0,6
11-Mar-2020 07:49:53,51.22,00:00:10,00:00:00,0,6
11-Mar-2020 07:50:03,51.23,00:00:10,00:00:00,0,6
11-Mar-2020 07:50:13,51.21,00:00:10,00:00:00,0,6
11-Mar-2020 07:50:23,51.25,00:00:10,00:00:00,0,6
11-Mar-2020 07:50:33,51.2,00:00:10,00:00:00,0,6
11-Mar-2020 07:50:43,51.2,00:00:10,00:00:00,0,6
11-Mar-2020 07:50:53,51.2,00:00:10,00:00:00,0,6
11-Mar-2020 07:51:03,51.21,00:00:10,00:00:00,0,6
11-Mar-2020 07:51:13,51.2,00:00:10,00:00:00,0,6
11-Mar-2020 07:51:23,51.2,00:00:10,00:00:00,0,6
11-Mar-2020 07:51:33,51.22,00:00:10,00:00:00,0,6
11-Mar-2020 07:51:43,51.21,00:00:10,00:00:00,0,6
11-Mar-2020 07:51:53,51.2,00:00:10,00:00:00,0,6
11-Mar-2020 07:52:03,51.22,00:00:10,00:00:00,0,6
11-Mar-2020 07:52:13,51.23,00:00:10,00:00:00,0,6
11-Mar-2020 07:52:23,51.19,00:00:10,00:00:00,0,6
11-Mar-2020 07:52:33,51.23,00:00:10,00:00:00,0,6
11-Mar-2020 07:52:43,51.21,00:00:10,00:00:00,0,6
11-Mar-2020 07:52:53,51.21,00:00:10,00:00:00,0,6
11-Mar-2020 07:53:03,51.21,00:00:10,00:00:00,0,6
11-Mar-2020 07:53:13,51.21,00:00:10,00:00:00,0,6
11-Mar-2020 07:53:23,51.21,00:00:10,00:00:00,0,6
11-Mar-2020 07:53:33,51.18,00:00:10,00:00:00,0,6
11-Mar-2020 07:53:43,51.19,00:00:10,00:00:00,0,6
11-Mar-2020 07:53:53,51.17,00:00:10,00:00:00,0,6
11-Mar-2020 07:54:03,51.19,00:00:10,00:00:00,0,6
11-Mar-2020 07:54:13,51.18,00:00:10,00:00:00,0,6
11-Mar-2020 07:54:23,51.18,00:00:10,00:00:00,0,6
11-Mar-2020 07:54:33,51.2,00:00:10,00:00:00,0,6
11-Mar-2020 07:54:43,51.2,00:00:10,00:00:00,0,6
11-Mar-2020 07:54:53,51.2,00:00:10,00:00:00,0,6
11-Mar-2020 07:55:03,51.21,00:00:10,00:00:00,0,6
11-Mar-2020 07:55:13,51.19,00:00:10,00:00:00,0,6
11-Mar-2020 07:55:23,51.16,00:00:10,00:00:00,0,6
11-Mar-2020 07:55:33,51.19,00:00:10,00:00:00,0,6
11-Mar-2020 07:55:43,51.2,00:00:10,00:00:00,0,6
11-Mar-2020 07:55:53,51.18,00:00:10,00:00:00,0,6
11-Mar-2020 07:56:03,51.2,00:00:10,00:00:00,0,6
11-Mar-2020 07:56:13,51.21,00:00:10,00:00:00,0,6
11-Mar-2020 07:56:23,51.19,00:00:10,00:00:00,0,6
11-Mar-2020 07:56:33,51.18,00:00:10,00:00:00,0,6
11-Mar-2020 07:56:43,51.19,00:00:10,00:00:00,0,6
11-Mar-2020 07:56:53,51.14,00:00:10,00:00:00,0,6
11-Mar-2020 07:57:03,51.15,00:00:10,00:00:00,0,6
11-Mar-2020 07:57:13,51.19,00:00:10,00:00:00,0,6
11-Mar-2020 07:57:23,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 07:57:33,51.12,00:00:10,00:00:00,0,6
11-Mar-2020 07:57:43,51.19,00:00:10,00:00:00,0,6
11-Mar-2020 07:57:53,51.18,00:00:10,00:00:00,0,6
11-Mar-2020 07:58:03,51.16,00:00:10,00:00:00,0,6
11-Mar-2020 07:58:13,51.12,00:00:10,00:00:00,0,6
11-Mar-2020 07:58:23,51.14,00:00:10,00:00:00,0,6
11-Mar-2020 07:58:33,51.11,00:00:10,00:00:00,0,6
11-Mar-2020 07:58:43,51.11,00:00:10,00:00:00,0,6
11-Mar-2020 07:58:53,51.16,00:00:10,00:00:00,0,6
11-Mar-2020 07:59:03,51.15,00:00:10,00:00:00,0,6
11-Mar-2020 07:59:13,51.13,00:00:10,00:00:00,0,6
11-Mar-2020 07:59:23,51.14,00:00:10,00:00:00,0,6
11-Mar-2020 07:59:33,51.12,00:00:10,00:00:00,0,6
11-Mar-2020 07:59:43,51.15,00:00:10,00:00:00,0,6
11-Mar-2020 07:59:53,51.11,00:00:10,00:00:00,0,6
11-Mar-2020 08:00:03,51.13,00:00:10,00:00:00,0,6
11-Mar-2020 08:00:13,51.12,00:00:10,00:00:00,0,6
11-Mar-2020 08:00:23,51.11,00:00:10,00:00:00,0,6
11-Mar-2020 08:00:33,51.12,00:00:10,00:00:00,0,6
11-Mar-2020 08:00:43,51.14,00:00:10,00:00:00,0,6
11-Mar-2020 08:00:53,51.13,00:00:10,00:00:00,0,6
11-Mar-2020 08:01:03,51.06,00:00:10,00:00:00,0,6
11-Mar-2020 08:01:13,51.12,00:00:10,00:00:00,0,6
11-Mar-2020 08:01:23,51.07,00:00:10,00:00:00,0,6
11-Mar-2020 08:01:33,51.14,00:00:10,00:00:00,0,6
11-Mar-2020 08:01:43,51.08,00:00:10,00:00:00,0,6
11-Mar-2020 08:01:53,51.08,00:00:10,00:00:00,0,6
11-Mar-2020 08:02:03,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:02:13,51.11,00:00:10,00:00:00,0,6
11-Mar-2020 08:02:23,51.12,00:00:10,00:00:00,0,6
11-Mar-2020 08:02:33,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:02:43,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:02:53,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:03:03,51.08,00:00:10,00:00:00,0,6
11-Mar-2020 08:03:13,51.08,00:00:10,00:00:00,0,6
11-Mar-2020 08:03:23,51.08,00:00:10,00:00:00,0,6
11-Mar-2020 08:03:33,51.06,00:00:10,00:00:00,0,6
11-Mar-2020 08:03:43,51.08,00:00:10,00:00:00,0,6
11-Mar-2020 08:03:53,51.06,00:00:10,00:00:00,0,6
11-Mar-2020 08:04:03,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:04:13,51.08,00:00:10,00:00:00,0,6
11-Mar-2020 08:04:23,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:04:33,51.07,00:00:10,00:00:00,0,6
11-Mar-2020 08:04:43,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:04:53,51.07,00:00:10,00:00:00,0,6
11-Mar-2020 08:05:03,51.07,00:00:10,00:00:00,0,6
11-Mar-2020 08:05:13,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:05:23,51.07,00:00:10,00:00:00,0,6
11-Mar-2020 08:05:33,51.06,00:00:10,00:00:00,0,6
11-Mar-2020 08:05:43,51.06,00:00:10,00:00:00,0,6
11-Mar-2020 08:05:53,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:06:03,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:06:13,51.09,00:00:10,00:00:00,0,6
11-Mar-2020 08:06:23,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:06:33,51.07,00:00:10,00:00:00,0,6
11-Mar-2020 08:06:43,51.09,00:00:10,00:00:00,0,6
11-Mar-2020 08:06:53,51.06,00:00:10,00:00:00,0,6
11-Mar-2020 08:07:03,51.06,00:00:10,00:00:00,0,6
11-Mar-2020 08:07:13,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:07:23,51.02,00:00:10,00:00:00,0,6
11-Mar-2020 08:07:33,51.11,00:00:10,00:00:00,0,6
11-Mar-2020 08:07:43,51.07,00:00:10,00:00:00,0,6
11-Mar-2020 08:07:53,51.13,00:00:10,00:00:00,0,6
11-Mar-2020 08:08:03,51.05,00:00:10,00:00:00,0,6
11-Mar-2020 08:08:13,51.11,00:00:10,00:00:00,0,6
11-Mar-2020 08:08:23,51.09,00:00:10,00:00:00,0,6
11-Mar-2020 08:08:33,51.11,00:00:10,00:00:00,0,6
11-Mar-2020 08:08:43,51.11,00:00:10,00:00:00,0,6
11-Mar-2020 08:08:53,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:09:03,51.09,00:00:10,00:00:00,0,6
11-Mar-2020 08:09:13,51.12,00:00:10,00:00:00,0,6
11-Mar-2020 08:09:23,51.13,00:00:10,00:00:00,0,6
11-Mar-2020 08:09:33,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:09:43,51.11,00:00:10,00:00:00,0,6
11-Mar-2020 08:09:53,51.11,00:00:10,00:00:00,0,6
11-Mar-2020 08:10:03,51.13,00:00:10,00:00:00,0,6
11-Mar-2020 08:10:13,51.13,00:00:10,00:00:00,0,6
11-Mar-2020 08:10:23,51.1,00:00:10,00:00:00,0,6
11-Mar-2020 08:10:33,51.13,00:00:10,00:00:00,0,6
11-Mar-2020 08:10:43,51.13,00:00:10,00:00:00,0,6
11-Mar-2020 08:10:53,51.15,00:00:10,00:00:00,0,6
11-Mar-2020 08:11:03,51.15,00:00:10,00:00:00,0,6
11-Mar-2020 08:11:13,51.14,00:00:10,00:00:00,0,6
11-Mar-2020 08:11:23,51.16,00:00:10,00:00:00,0,6
11-Mar-2020 08:11:33,51.14,00:00:10,00:00:00,0,6
11-Mar-2020 08:11:43,51.16,00:00:10,00:00:00,0,6
11-Mar-2020 08:11:53,51.15,00:00:10,00:00:00,0,6
11-Mar-2020 08:12:03,51.14,00:00:10,00:00:00,0,6
11-Mar-2020 08:12:13,51.18,00:00:10,00:00:00,0,6
11-Mar-2020 08:12:23,51.18,00:00:10,00:00:00,0,6
11-Mar-2020 08:12:33,51.16,00:00:10,00:00:00,0,6
11-Mar-2020 08:12:43,51.16,00:00:10,00:00:00,0,6
11-Mar-2020 08:12:53,51.14,00:00:10,00:00:00,0,6
11-Mar-2020 08:13:03,51.18,00:00:10,00:00:00,0,6
11-Mar-2020 08:13:13,51.2,00:00:10,00:00:00,0,6
11-Mar-2020 08:13:23,51.16,00:00:10,00:00:00,0,6
11-Mar-2020 08:13:33,51.15,00:00:10,00:00:00,0,6
11-Mar-2020 08:13:43,51.18,00:00:10,00:00:00,0,6
11-Mar-2020 08:13:53,51.18,00:00:10,00:00:00,0,6
11-Mar-2020 08:14:03,51.18,00:00:10,00:00:00,0,6
11-Mar-2020 08:14:13,51.23,00:00:10,00:00:00,0,6
11-Mar-2020 08:14:23,51.18,00:00:10,00:00:00,0,6
11-Mar-2020 08:14:33,51.19,00:00:10,00:00:00,0,6
11-Mar-2020 08:14:43,51.19,00:00:10,00:00:00,0,6
11-Mar-2020 08:14:53,51.24,00:00:10,00:00:00,0,6
11-Mar-2020 08:15:03,51.22,00:00:10,00:00:00,0,6
11-Mar-2020 08:15:13,51.22,00:00:10,00:00:00,0,6
11-Mar-2020 08:15:23,51.23,00:00:10,00:00:00,0,6
11-Mar-2020 08:15:33,51.24,00:00:10,00:00:00,0,6
11-Mar-2020 08:15:43,51.26,00:00:10,00:00:00,0,6
11-Mar-2020 08:15:53,51.24,00:00:10,00:00:00,0,6
11-Mar-2020 08:16:03,51.21,00:00:10,00:00:00,0,6
11-Mar-2020 08:16:13,51.24,00:00:10,00:00:00,0,6
11-Mar-2020 08:16:23,51.26,00:00:10,00:00:00,0,6
11-Mar-2020 08:16:33,51.28,00:00:10,00:00:00,0,6
11-Mar-2020 08:16:43,51.26,00:00:10,00:00:00,0,6
11-Mar-2020 08:16:53,51.28,00:00:10,00:00:00,0,6
11-Mar-2020 08:17:03,51.26,00:00:10,00:00:00,0,6
11-Mar-2020 08:17:13,51.23,00:00:10,00:00:00,0,6
11-Mar-2020 08:17:23,51.28,00:00:10,00:00:00,0,6
11-Mar-2020 08:17:33,51.3,00:00:10,00:00:00,0,6
11-Mar-2020 08:17:43,51.28,00:00:10,00:00:00,0,6
11-Mar-2020 08:17:53,51.29,00:00:10,00:00:00,0,6
11-Mar-2020 08:18:03,51.31,00:00:10,00:00:00,0,6
11-Mar-2020 08:18:13,51.33,00:00:10,00:00:00,0,6
11-Mar-2020 08:18:23,51.3,00:00:10,00:00:00,0,6
11-Mar-2020 08:18:33,51.34,00:00:10,00:00:00,0,6
11-Mar-2020 08:18:43,51.33,00:00:10,00:00:00,0,6
11-Mar-2020 08:18:53,51.34,00:00:10,00:00:00,0,6
11-Mar-2020 08:19:03,51.33,00:00:10,00:00:00,0,6
11-Mar-2020 08:19:13,51.34,00:00:10,00:00:00,0,6
11-Mar-2020 08:19:23,51.32,00:00:10,00:00:00,0,6
11-Mar-2020 08:19:33,51.36,00:00:10,00:00:00,0,6
11-Mar-2020 08:19:43,51.34,00:00:10,00:00:00,0,6
11-Mar-2020 08:19:53,51.37,00:00:10,00:00:00,0,6
11-Mar-2020 08:20:03,51.34,00:00:10,00:00:00,0,6
11-Mar-2020 08:20:13,51.38,00:00:10,00:00:00,0,6
11-Mar-2020 08:20:23,51.39,00:00:10,00:00:00,0,6
11-Mar-2020 08:20:33,51.4,00:00:10,00:00:00,0,6
11-Mar-2020 08:20:43,51.39,00:00:10,00:00:00,0,6
11-Mar-2020 08:20:53,51.42,00:00:10,00:00:00,0,6
11-Mar-2020 08:21:03,51.42,00:00:10,00:00:00,0,6
11-Mar-2020 08:21:13,51.36,00:00:10,00:00:00,0,6
11-Mar-2020 08:21:23,51.39,00:00:10,00:00:00,0,6
11-Mar-2020 08:21:33,51.42,00:00:10,00:00:00,0,6
11-Mar-2020 08:21:43,51.41,00:00:10,00:00:00,0,6
11-Mar-2020 08:21:53,51.38,00:00:10,00:00:00,0,6
11-Mar-2020 08:22:03,51.47,00:00:10,00:00:00,0,6
11-Mar-2020 08:22:13,51.45,00:00:10,00:00:00,0,6
11-Mar-2020 08:22:23,51.41,00:00:10,00:00:00,0,6
11-Mar-2020 08:22:33,51.47,00:00:10,00:00:00,0,6
11-Mar-2020 08:22:43,51.47,00:00:10,00:00:00,0,6
11-Mar-2020 08:22:53,51.47,00:00:10,00:00:00,0,6
